1.000000000000000000e+00,1.553598905083730699e+02,9.549539511223612465e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.597095623455387567e+02,1.030482003868645222e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.459638037415270446e+02,1.017411902298260742e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.792414553475524315e+02,8.656194827384597090e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.693936643565132556e+02,8.802566282779174855e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.661719388272584581e+02,8.819998710954678245e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.677118563278091870e+02,9.507075601786425523e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.733127181506386876e+02,8.836321682749384365e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.868708013937614396e+02,8.194040706722373102e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.640146840159391672e+02,9.004840666209177868e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.711856851674849622e+02,9.012414457464244322e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.862286001508592221e+02,8.130657937875746200e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.837668291950287767e+02,8.211812324777797301e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.795433742342889047e+02,8.351137963497097871e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.908165122646310010e+02,8.250777434787401887e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.694161412838913350e+02,8.833569788722891758e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.607977688898595829e+02,8.631970562861519625e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.681411763222163529e+02,1.010187068472786933e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.668094552974261546e+02,9.239157914821541340e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.763676963303347520e+02,9.425011957027619758e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.757804486228312442e+02,8.620724354931573430e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.897052100274294730e+02,9.709543848306489622e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.762911869554535542e+02,9.080757282860226098e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.806932450116799203e+02,7.979179658674782161e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.859211266533184812e+02,8.337380989420232424e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.986223092380512867e+02,8.333908456344614990e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.950749473805400953e+02,8.654405362741296415e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.752793558834964074e+02,8.052333019809626080e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.869368492380129396e+02,8.037922282793272188e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.684457770864641475e+02,8.436452664352313491e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.751726708576719886e+02,8.458932147795928813e+01,8.000000000000000000e+00
1.000000000000000000e+00,2.165253270538374863e+02,8.120225910963863214e+01,8.000000000000000000e+00
1.000000000000000000e+00,2.196597753510016844e+02,7.933501981662278979e+01,8.000000000000000000e+00
1.000000000000000000e+00,2.259640765418068611e+02,7.675583214312901248e+01,8.000000000000000000e+00
1.000000000000000000e+00,2.330373662721578398e+02,8.005408815019970348e+01,8.000000000000000000e+00
1.000000000000000000e+00,2.083376780422167940e+02,8.648469196073857290e+01,8.000000000000000000e+00
1.000000000000000000e+00,2.153922595670007354e+02,8.759675228956442083e+01,8.000000000000000000e+00
1.000000000000000000e+00,2.077334351828569368e+02,9.071500863706782525e+01,8.000000000000000000e+00
1.000000000000000000e+00,2.212187849786818674e+02,8.937622930886763584e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.936486351131447350e+02,8.594782908506834929e+01,8.000000000000000000e+00
1.000000000000000000e+00,2.047309497176817956e+02,8.583042152576254580e+01,8.000000000000000000e+00
1.000000000000000000e+00,2.293374368074439644e+02,9.365424323084009472e+01,8.000000000000000000e+00
1.000000000000000000e+00,2.172571963549360987e+02,8.911774112187920593e+01,8.000000000000000000e+00
1.000000000000000000e+00,2.031649433513529743e+02,1.024816640224155719e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.976757269884761001e+02,9.769941651324725740e+01,8.000000000000000000e+00
1.000000000000000000e+00,2.040815866889223003e+02,9.983546514847716935e+01,8.000000000000000000e+00
1.000000000000000000e+00,2.086473670277671602e+02,1.007278659042028721e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.905861310160682365e+02,7.799060320682261249e+01,8.000000000000000000e+00
1.000000000000000000e+00,2.116350883748694116e+02,7.406882056072740284e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.928675097685436981e+02,8.607081238131371492e+01,8.000000000000000000e+00
1.000000000000000000e+00,2.006761676286159570e+02,8.041308433862813843e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.987213868741225440e+02,8.265654199763777399e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.788471793571594333e+02,8.446484086877339337e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.951882354975776650e+02,7.881598155820083207e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.951502768052990859e+02,7.629801838990941576e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.951658132768048972e+02,7.304062783000568970e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.966805640574472420e+02,7.680450943690522081e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.919840051389875555e+02,9.123211076134600717e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.973500369301456487e+02,8.773201007324489353e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.963210440910780790e+02,8.374314347063771891e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.814521394468700919e+02,8.546995010171985996e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.947010939194159960e+02,8.104699329212817815e+01,8.000000000000000000e+00
1.000000000000000000e+00,2.012651647644507023e+02,9.022566318774305216e+01,8.000000000000000000e+00
1.000000000000000000e+00,2.040123661547359006e+02,6.771231805836384865e+01,8.000000000000000000e+00
1.000000000000000000e+00,2.264595203785438002e+02,7.375162458843882973e+01,8.000000000000000000e+00
1.000000000000000000e+00,2.074784946308878659e+02,7.686391769692592391e+01,8.000000000000000000e+00
1.000000000000000000e+00,2.202678783475260786e+02,7.452175745994065892e+01,8.000000000000000000e+00
1.000000000000000000e+00,2.046549800555557965e+02,8.242477430747487688e+01,8.000000000000000000e+00
1.000000000000000000e+00,2.058090463297758106e+02,8.501349847555972872e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.971732006227914553e+02,7.786425579487158188e+01,8.000000000000000000e+00
1.000000000000000000e+00,2.212092906029613744e+02,8.186362306951028245e+01,8.000000000000000000e+00
1.000000000000000000e+00,2.089189120284396779e+02,7.801603089624011034e+01,8.000000000000000000e+00
1.000000000000000000e+00,2.159185676545242529e+02,7.739036604675825970e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.893365549648156900e+02,7.490244478260352423e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.971600452513937114e+02,7.457796227118929266e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.939217844159285278e+02,8.599669926141112342e+01,8.000000000000000000e+00
1.000000000000000000e+00,2.018567521272663043e+02,7.692248959600003388e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.844167940212876431e+02,8.243155141058387869e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.896629079824419080e+02,7.737632562682581749e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.951546883870674662e+02,7.892243350962718296e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.907606922895144237e+02,8.041509555631456863e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.949267125088555019e+02,6.888134182453306664e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.911523109133834737e+02,7.288105858584495422e+01,8.000000000000000000e+00
1.000000000000000000e+00,2.036048661467483214e+02,7.646370475469971950e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.971862124303688404e+02,7.586732413031543842e+01,8.000000000000000000e+00
1.000000000000000000e+00,2.085201490096915791e+02,7.987688018325263783e+01,8.000000000000000000e+00
1.000000000000000000e+00,2.072791813427749332e+02,8.338020036652967804e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.897419238654984213e+02,8.526536874618751938e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.989681841466858145e+02,8.290929404144519310e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.832226333786292116e+02,9.145762038267695004e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.897926920853627450e+02,9.798189614300883932e+01,8.000000000000000000e+00
1.000000000000000000e+00,2.223570014509820965e+02,7.779859020763606736e+01,8.000000000000000000e+00
1.000000000000000000e+00,2.091216038045553773e+02,7.299283165084504788e+01,8.000000000000000000e+00
1.000000000000000000e+00,2.129321263038394534e+02,7.615964907589388133e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.987151994757756199e+02,7.674402297249379501e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.927415343902378879e+02,7.127013138913983425e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.875215812801333186e+02,7.134409182945012162e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.910767782213421242e+02,7.131119681768272756e+01,8.000000000000000000e+00
1.000000000000000000e+00,2.022973750345654196e+02,7.261064628031940060e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.891409258870837959e+02,8.395536808602363976e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.950209919602457376e+02,8.880759909459341372e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.786833695615627846e+02,7.678822651492438922e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.852308145832726325e+02,7.919006963054260950e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.731728828686502766e+02,6.859297912466398373e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.843236867451242915e+02,6.783776596494271871e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.788633554015127061e+02,6.726607964713811327e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.825345732045490195e+02,5.575584889882816242e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.734310722001978888e+02,6.220917421550538506e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.789503453012964940e+02,6.863028526089087222e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.845972145076739253e+02,5.870436573855487694e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.794655988471081685e+02,6.576564415850474177e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.643110733769387082e+02,7.816295666275898668e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.664783452425567134e+02,7.190227114314815537e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.680115425113443735e+02,7.190180321125478713e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.773122145301972523e+02,7.109480369714032122e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.615389965889783639e+02,7.613441284159679867e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.770023155436190052e+02,7.659009696231831299e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.871348037244849252e+02,7.305384829238035138e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.894258687344035650e+02,7.275413758974934808e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.829874259719615281e+02,7.514447237703240035e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.809670262266456859e+02,7.058200376578423629e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.804324739490635352e+02,8.100468842483989818e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.765569728692779279e+02,7.898360817273494661e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.776284057956763149e+02,8.374055617732655321e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.828451252906781122e+02,8.169151914923011759e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.604424618903499322e+02,8.426973257090881475e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.699531731472198146e+02,8.200697825193482515e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.817074310628072169e+02,8.021156571235215438e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.758356856493335272e+02,7.813802315680689503e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.794303220070289626e+02,7.506123772551302409e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.701513406915843518e+02,7.739460768514757660e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.613429500837482351e+02,6.242767634501505825e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.739042217596856688e+02,6.581571400752831380e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.799164695456491074e+02,6.689713755593142253e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.741584391545011101e+02,6.791823367764803265e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.644836377980111308e+02,5.536068025832274486e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.764906704133765345e+02,6.124475351850870908e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.636567235172724111e+02,6.689728893892645090e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.755119071434799594e+02,6.489229109663016004e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.747518091880496627e+02,6.825086148456252033e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.672381952841050179e+02,6.557950243002456148e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.698299312214179793e+02,6.350795245099078556e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.850466203864299928e+02,7.006867396708140916e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.797221253647740582e+02,7.582241509228579446e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.805245147153687526e+02,8.286016060364873681e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.694344643470070935e+02,7.530902408273075821e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.840060522236126133e+02,7.268134615126535891e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.754786720191779352e+02,8.285385044068810600e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.670867331790260835e+02,8.585083555953214329e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.729493415294269028e+02,8.634441176764664760e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.662822659566928962e+02,7.333432932317906250e+01,8.000000000000000000e+00
1.000000000000000000e+00,2.074045546786795171e+02,7.743189169637896896e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.834487118756851203e+02,8.047310388668392989e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.972830044614850920e+02,7.719554719705396906e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.917218835175407321e+02,8.011473132865530999e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.690370504773443088e+02,8.383307788538991190e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.750402212095308130e+02,7.998671885481006427e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.594576324184648684e+02,8.594259393280536585e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.586375806237138022e+02,7.931746004937210159e+01,8.000000000000000000e+00
