1.000000000000000000e+00,1.676431246168691871e+02,1.130180808928453473e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.667750498040379057e+02,1.151982872425637510e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.828306924404801350e+02,1.174764738831786275e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.771612953458692914e+02,1.246793287154548722e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.702840948016888092e+02,1.217150748462454715e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.795064194959690553e+02,1.184117907077391010e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.754469563636568807e+02,1.140337658833637562e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.924250194637128573e+02,1.065704353294373874e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.905834027488767219e+02,1.117865909447916266e+02,8.000000000000000000e+00
1.000000000000000000e+00,2.181908628993089962e+02,1.070928495052308307e+02,8.000000000000000000e+00
1.000000000000000000e+00,2.094962996167166409e+02,1.006305507796249259e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.607809024767644246e+02,1.048416320764430196e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.553615464084694793e+02,1.089665545704719136e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.776882915669064005e+02,1.197039426327902305e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.675240178193686802e+02,1.166349328539026260e+02,8.000000000000000000e+00
1.000000000000000000e+00,2.030213634107904852e+02,1.182946094666458947e+02,8.000000000000000000e+00
1.000000000000000000e+00,2.149124317793665284e+02,1.276547876079530397e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.861545352819419463e+02,1.091952978456064045e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.923234394283945221e+02,1.245979099937054428e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.792746566815459914e+02,1.352244676685426441e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.957731466696995994e+02,1.407638524088783356e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.764138745873671326e+02,1.159395661871206897e+02,8.000000000000000000e+00
1.000000000000000000e+00,2.073791309378127892e+02,1.233394259945425233e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.634563207994549145e+02,1.205377878098423139e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.360998262343430838e+02,1.171346419030356856e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.746341784920865621e+02,1.063526071939922559e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.586232887264653186e+02,1.008102219905316588e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.844302736674157472e+02,1.261534630131346546e+02,8.000000000000000000e+00
1.000000000000000000e+00,2.059945290943892928e+02,1.257766161055453438e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.506368527979967098e+02,1.158687479126794102e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.564171567347542293e+02,1.303475545138832672e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.635713869077595746e+02,1.024708396783417044e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.480054006625830425e+02,1.020550885611227727e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.684995053732197334e+02,1.057006089264418449e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.472133256320267378e+02,1.012243815829590972e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.437440868841823658e+02,1.039354668375978576e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.338539413606503672e+02,1.072512506621706336e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.420606620963548039e+02,1.191150737775569581e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.539358480557777114e+02,1.117085646141059101e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.805475405739915971e+02,1.045728167066539811e+02,8.000000000000000000e+00
1.000000000000000000e+00,2.054496414084371168e+02,1.059898479328239347e+02,8.000000000000000000e+00
1.000000000000000000e+00,2.013518403421973062e+02,1.022681801095020546e+02,8.000000000000000000e+00
1.000000000000000000e+00,2.039319158689936273e+02,1.022225560421309893e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.584027013722833601e+02,1.029131244029419179e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.772184604511502926e+02,1.200824363988187997e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.487733063152689681e+02,1.125171142477709765e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.426859730445648324e+02,1.069219586529473816e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.641345178586319093e+02,1.128475553404151412e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.513087145780751257e+02,1.156408403783359233e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.549532529048069591e+02,1.042217954713448052e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.514831104123865373e+02,1.051929224758171557e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.703378189874332520e+02,1.188606108128116716e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.816191815973543555e+02,1.307732335766008873e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.929309391759914263e+02,1.278256643221218098e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.641642217353008277e+02,1.132465245344009901e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.805576025054910190e+02,1.077895275156625416e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.870330871678555980e+02,1.085048474239384291e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.894354342912761524e+02,1.125099413676973086e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.888897547808140587e+02,1.195500836880665645e+02,8.000000000000000000e+00
1.000000000000000000e+00,2.233600591448635839e+02,1.235382763922889211e+02,8.000000000000000000e+00
1.000000000000000000e+00,2.300762652533689163e+02,1.233670484336168585e+02,8.000000000000000000e+00
1.000000000000000000e+00,2.101745108412250147e+02,1.135385563692409505e+02,8.000000000000000000e+00
1.000000000000000000e+00,2.127460196590926955e+02,1.141411241350156303e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.711645739623999987e+02,9.951730272333321636e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.998056047258941419e+02,1.022347516487184578e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.689697874013910734e+02,1.010622862268156723e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.467116252262585760e+02,9.735960923148201118e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.729262222808773686e+02,1.036465021954988828e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.462592998466185463e+02,1.075739344179840629e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.642882321249949769e+02,1.036246168134295971e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.658099887343116166e+02,1.099529330065255550e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.829617617413570940e+02,9.909127088945813000e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.676645622029797664e+02,9.699400034353797651e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.994528078295577131e+02,9.904965315848242824e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.616751100184516758e+02,9.816765736227196726e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.380211558624057488e+02,9.787838859208028452e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.473776322026217542e+02,8.915737316964639092e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.566343212497022250e+02,9.388655219187167233e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.391660552744806978e+02,1.001244142007309819e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.660070202780154034e+02,1.040944740020538575e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.725378175785237715e+02,1.032237651200105404e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.648221407964902028e+02,1.175677572052388058e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.536080431934584283e+02,1.130465028966345642e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.942217560714494198e+02,9.434763453436690384e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.774688564517911402e+02,9.430230911940709859e+01,8.000000000000000000e+00
1.000000000000000000e+00,2.072640089123079576e+02,1.027328077042393346e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.975844188513769950e+02,1.025639170704162524e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.406473877017395466e+02,9.440187163325164477e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.248580733196660049e+02,9.725955016174734169e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.370524339721268632e+02,8.887928420763113024e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.266493093979912459e+02,9.172685771428389501e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.422052395733373373e+02,9.476686154878832724e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.537996208874057515e+02,9.892499974078391745e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.555871799442994643e+02,9.316266863138426402e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.647973089800971991e+02,9.224397633932717611e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.985100980972906086e+02,1.176121243540388974e+02,8.000000000000000000e+00
1.000000000000000000e+00,2.123027549854908784e+02,1.095006258539649338e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.676515173631009077e+02,1.028220921559286438e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.543365052689803747e+02,1.028371153135071978e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.969412213679854631e+02,9.501009846417494487e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.983797130297861600e+02,1.034317873339854259e+02,8.000000000000000000e+00
1.000000000000000000e+00,2.104875138735049518e+02,9.750295325133474478e+01,8.000000000000000000e+00
1.000000000000000000e+00,2.138443890427674887e+02,9.901114926191858956e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.907688339461723785e+02,1.043805498680132331e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.719319857486996170e+02,9.499757361365125519e+01,8.000000000000000000e+00
1.000000000000000000e+00,2.142697749525804625e+02,1.066073034927478460e+02,8.000000000000000000e+00
1.000000000000000000e+00,2.099568936948667215e+02,9.867107343395218777e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.719252921846493791e+02,1.086605595998747589e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.810510503777758800e+02,1.145063637135376950e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.420920228124870164e+02,1.038738972467111239e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.648595342773202788e+02,9.425819397902850483e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.727979601727219290e+02,9.336526998193046722e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.827248134564662791e+02,9.544417463248258571e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.468713994278477344e+02,9.240313343090306830e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.529763258960995529e+02,9.562925361618469822e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.815905603850376622e+02,1.024460848284489742e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.803314065201291783e+02,1.046430506958506754e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.719491666753423260e+02,1.100071035818010898e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.833173503449865223e+02,1.047693911261923745e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.925302522981622531e+02,1.168935498715430583e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.988002543886635465e+02,1.180617432692807114e+02,8.000000000000000000e+00
1.000000000000000000e+00,2.126303512353023848e+02,1.157422084736007264e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.966139036665793185e+02,1.135725506897468904e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.923517975184132354e+02,1.119171708378871415e+02,8.000000000000000000e+00
1.000000000000000000e+00,2.043944443965486357e+02,1.186181081607470986e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.842640421716291428e+02,1.079060434344728492e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.940530097051780558e+02,1.116690562853647748e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.739215338585096333e+02,1.037526236617134998e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.885122234769379759e+02,1.025322794373561663e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.792465992149338661e+02,1.178307448724349200e+02,8.000000000000000000e+00
1.000000000000000000e+00,2.026813545068898748e+02,1.184972982196447475e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.809516066441713633e+02,1.129567866350390517e+02,8.000000000000000000e+00
1.000000000000000000e+00,2.057857460153709610e+02,1.167288637154909452e+02,8.000000000000000000e+00
1.000000000000000000e+00,2.031089531372478234e+02,1.087613600404481105e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.640657818054056918e+02,1.175207604766310396e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.700879530560375770e+02,1.021357251903697261e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.847573068267653014e+02,1.008739981515522430e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.990887233680095960e+02,1.041479355436934924e+02,8.000000000000000000e+00
1.000000000000000000e+00,2.060489599578542368e+02,1.030222254477450718e+02,8.000000000000000000e+00
1.000000000000000000e+00,2.057432371158624278e+02,1.037759158861809681e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.922628049070181930e+02,9.921848956567436062e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.880974161426323690e+02,1.071336570715931771e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.974492411655468231e+02,1.149588877779182354e+02,8.000000000000000000e+00
1.000000000000000000e+00,2.125341999871232872e+02,1.126825651359793170e+02,8.000000000000000000e+00
1.000000000000000000e+00,2.013368495259403801e+02,1.121093941456000493e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.997893665185586940e+02,1.128473599050791734e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.866322834086024329e+02,1.141110884083068413e+02,8.000000000000000000e+00
1.000000000000000000e+00,2.174032517573108692e+02,1.025961476530279839e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.997336722488336420e+02,1.099224390587241231e+02,8.000000000000000000e+00
1.000000000000000000e+00,2.162501637086170660e+02,1.001020186422157678e+02,8.000000000000000000e+00
1.000000000000000000e+00,2.438293266989894903e+02,1.014856377678000143e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.840035154423851793e+02,9.809432016514965369e+01,8.000000000000000000e+00
1.000000000000000000e+00,2.042349466884584501e+02,9.244919894861136811e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.939244128303674870e+02,9.277149237238253932e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.855068942332020470e+02,9.557980384784177375e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.760547831154777612e+02,1.035959712467722369e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.963818068703088784e+02,1.089235337348648329e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.694924200590528756e+02,9.144126507978742779e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.737683494588405608e+02,9.386071627055369504e+01,8.000000000000000000e+00
